time,open,high,low,close,Volume,Volume MA
2023-07-13T06:30:00+08:00,30357.99,30371.94,30337.06,30368.68,NaN,NaN
2023-07-13T07:00:00+08:00,30368.67,30384.6,30358,30375.4,NaN,NaN
2023-07-13T07:30:00+08:00,30375.4,30419.99,30370.96,30380,NaN,NaN
2023-07-13T08:00:00+08:00,30380,30433.25,30376.17,30391.33,NaN,NaN
2023-07-13T08:30:00+08:00,30391.34,30402,30339.62,30353.51,NaN,NaN
2023-07-13T09:00:00+08:00,30353.51,30388.16,30316.07,30336.02,NaN,NaN
2023-07-13T09:30:00+08:00,30336.02,30397.43,30294.78,30383.78,NaN,NaN
2023-07-13T10:00:00+08:00,30383.79,30383.79,30336.77,30370,NaN,NaN
2023-07-13T10:30:00+08:00,30370,30383.02,30320.91,30337.55,NaN,NaN
2023-07-13T11:00:00+08:00,30337.55,30350.55,30278,30278.88,NaN,NaN
2023-07-13T11:30:00+08:00,30278.89,30305.46,30274,30298.01,NaN,NaN
2023-07-13T12:00:00+08:00,30298.01,30305.13,30251.5,30289.73,NaN,NaN
2023-07-13T12:30:00+08:00,30289.72,30320.62,30285.2,30297.33,NaN,NaN
2023-07-13T13:00:00+08:00,30297.33,30316.43,30251,30312.93,NaN,NaN
2023-07-13T13:30:00+08:00,30312.94,30323.37,30285.01,30323,NaN,NaN
2023-07-13T14:00:00+08:00,30323.01,30369.45,30302.57,30363.61,NaN,NaN
2023-07-13T14:30:00+08:00,30363.62,30400,30334.74,30383.98,NaN,NaN
2023-07-13T15:00:00+08:00,30383.99,30426.91,30383.63,30413.36,NaN,NaN
2023-07-13T15:30:00+08:00,30413.35,30413.36,30354.26,30366.02,NaN,NaN
2023-07-13T16:00:00+08:00,30366.01,30425,30345.05,30412.49,NaN,NaN
2023-07-13T16:30:00+08:00,30412.48,30416.56,30384.01,30411.99,NaN,NaN
2023-07-13T17:00:00+08:00,30411.99,30537,30411.99,30490.84,NaN,NaN
2023-07-13T17:30:00+08:00,30490.84,30605.1,30490.83,30576.68,NaN,NaN
2023-07-13T18:00:00+08:00,30576.68,30587.72,30529.84,30560.17,NaN,NaN
2023-07-13T18:30:00+08:00,30560.16,30637.06,30560.16,30578.84,NaN,NaN
2023-07-13T19:00:00+08:00,30578.84,30599.09,30551.9,30577.42,NaN,NaN
2023-07-13T19:30:00+08:00,30577.41,30585.82,30541.22,30543.99,NaN,NaN
2023-07-13T20:00:00+08:00,30543.99,30580,30527.92,30527.93,NaN,NaN
2023-07-13T20:30:00+08:00,30527.93,30599.05,30459.91,30520.02,NaN,NaN
2023-07-13T21:00:00+08:00,30520.01,30563.38,30506.88,30534.98,NaN,NaN
2023-07-13T21:30:00+08:00,30534.97,30689.77,30510,30663.43,NaN,NaN
2023-07-13T22:00:00+08:00,30663.44,30695,30471.66,30554.72,NaN,NaN
2023-07-13T22:30:00+08:00,30554.72,30627.18,30554.72,30571.99,NaN,NaN
2023-07-13T23:00:00+08:00,30572,30819,30555.41,30817,NaN,NaN
2023-07-13T23:30:00+08:00,30817,31170,30751.26,30917.48,NaN,NaN
2023-07-14T00:00:00+08:00,30917.48,30975,30816.74,30880,NaN,NaN
2023-07-14T00:30:00+08:00,30880,30910.98,30718.27,30826.46,NaN,NaN
2023-07-14T01:00:00+08:00,30826.47,30920,30790,30888.01,NaN,NaN
2023-07-14T01:30:00+08:00,30888.01,31200,30865.54,31070.08,NaN,NaN
2023-07-14T02:00:00+08:00,31070.08,31479.99,31056.08,31272.05,NaN,NaN
2023-07-14T02:30:00+08:00,31272.04,31300,31100.02,31255,NaN,NaN
2023-07-14T03:00:00+08:00,31255.01,31750,31245.72,31670,NaN,NaN
2023-07-14T03:30:00+08:00,31670.01,31804.2,31507.77,31606.01,NaN,NaN
2023-07-14T04:00:00+08:00,31606,31691.46,31522,31562.65,NaN,NaN
2023-07-14T04:30:00+08:00,31562.64,31562.65,31282.48,31372.91,NaN,NaN
2023-07-14T05:00:00+08:00,31372.92,31390,31000,31155.78,NaN,NaN
2023-07-14T05:30:00+08:00,31155.79,31287.54,31106.69,31254.01,NaN,NaN
2023-07-14T06:00:00+08:00,31254,31364.67,31223.54,31292.49,NaN,NaN
2023-07-14T06:30:00+08:00,31292.49,31332.01,31207.51,31309.17,NaN,NaN
2023-07-14T07:00:00+08:00,31309.17,31398,31305.27,31369.99,NaN,NaN
2023-07-14T07:30:00+08:00,31369.99,31499.99,31367.51,31454.23,NaN,NaN
2023-07-14T08:00:00+08:00,31454.23,31492.18,31361.68,31395.99,NaN,NaN
2023-07-14T08:30:00+08:00,31395.99,31518.94,31383.32,31444.01,NaN,NaN
2023-07-14T09:00:00+08:00,31444.02,31499.46,31333,31403.6,NaN,NaN
2023-07-14T09:30:00+08:00,31403.6,31436,31378.01,31418.88,NaN,NaN
2023-07-14T10:00:00+08:00,31418.88,31458.92,31389.14,31389.15,NaN,NaN
2023-07-14T10:30:00+08:00,31389.15,31475.75,31384.05,31459.24,NaN,NaN
2023-07-14T11:00:00+08:00,31459.25,31630,31412.71,31503.27,NaN,NaN
2023-07-14T11:30:00+08:00,31503.27,31524.36,31401.64,31460,NaN,NaN
2023-07-14T12:00:00+08:00,31459.99,31469,31416.36,31467,NaN,NaN
2023-07-14T12:30:00+08:00,31467,31467,31370,31390.53,NaN,NaN
2023-07-14T13:00:00+08:00,31390.53,31401,31357.14,31372.59,NaN,NaN
2023-07-14T13:30:00+08:00,31372.59,31393.99,31350.12,31360.48,NaN,NaN
2023-07-14T14:00:00+08:00,31360.48,31385.2,31333,31333,NaN,NaN
2023-07-14T14:30:00+08:00,31333,31339.69,31282.62,31291.22,NaN,NaN
2023-07-14T15:00:00+08:00,31291.22,31339.35,31244.44,31257.99,NaN,NaN
2023-07-14T15:30:00+08:00,31257.99,31258,31075.25,31098.74,NaN,NaN
2023-07-14T16:00:00+08:00,31098.75,31246,31083.95,31225.17,NaN,NaN
2023-07-14T16:30:00+08:00,31225.16,31287.85,31217.9,31243.71,NaN,NaN
2023-07-14T17:00:00+08:00,31243.7,31243.71,31156.22,31212.77,NaN,NaN
2023-07-14T17:30:00+08:00,31212.77,31219.66,31138.95,31187.04,NaN,NaN
2023-07-14T18:00:00+08:00,31187.03,31203.42,31145,31159.03,NaN,NaN
2023-07-14T18:30:00+08:00,31159.03,31175,31090,31175,NaN,NaN
2023-07-14T19:00:00+08:00,31175,31234.79,31139,31225.41,NaN,NaN
2023-07-14T19:30:00+08:00,31225.41,31225.41,31178,31209.59,NaN,NaN
2023-07-14T20:00:00+08:00,31209.58,31219.99,31180.26,31195.63,NaN,NaN
2023-07-14T20:30:00+08:00,31195.63,31195.64,31111,31126.75,NaN,NaN
2023-07-14T21:00:00+08:00,31126.76,31183,31077.34,31150.32,NaN,NaN
2023-07-14T21:30:00+08:00,31150.32,31280,31050,31253.43,NaN,NaN
2023-07-14T22:00:00+08:00,31253.44,31265.62,31174.55,31209.36,NaN,NaN
2023-07-14T22:30:00+08:00,31209.36,31334,31192.44,31300.56,NaN,NaN
2023-07-14T23:00:00+08:00,31300.57,31360.11,31241.8,31334.78,NaN,NaN
2023-07-14T23:30:00+08:00,31334.78,31353.24,31206.64,31240.48,NaN,NaN
2023-07-15T00:00:00+08:00,31240.49,31275.5,31162.28,31172.86,NaN,NaN
2023-07-15T00:30:00+08:00,31172.86,31252,31065.82,31214,NaN,NaN
2023-07-15T01:00:00+08:00,31213.99,31214,30836.87,30926.03,NaN,NaN
2023-07-15T01:30:00+08:00,30926.03,30973.97,30648,30688.64,NaN,NaN
2023-07-15T02:00:00+08:00,30688.63,30770.95,30347.8,30395.99,NaN,NaN
2023-07-15T02:30:00+08:00,30395.99,30395.99,30050,30091.83,NaN,NaN
2023-07-15T03:00:00+08:00,30091.82,30250,29900,30159.05,NaN,NaN
2023-07-15T03:30:00+08:00,30159.06,30178,30052.06,30115.17,NaN,NaN
2023-07-15T04:00:00+08:00,30115.18,30138.86,29990.14,30022.19,NaN,NaN
2023-07-15T04:30:00+08:00,30022.2,30237.6,29985.31,30189.18,NaN,NaN
2023-07-15T05:00:00+08:00,30189.19,30276.21,30184.01,30216.09,NaN,NaN
2023-07-15T05:30:00+08:00,30216.1,30242,30147.48,30241.99,NaN,NaN
2023-07-15T06:00:00+08:00,30242,30243.99,30201,30220.65,NaN,NaN
2023-07-15T06:30:00+08:00,30220.66,30256.28,30219.06,30227.6,NaN,NaN
2023-07-15T07:00:00+08:00,30227.6,30311.32,30209.76,30303.48,NaN,NaN
2023-07-15T07:30:00+08:00,30303.47,30319.03,30201,30312.01,NaN,NaN
2023-07-15T08:00:00+08:00,30312,30312.01,30200,30309.03,NaN,NaN
2023-07-15T08:30:00+08:00,30309.03,30328.77,30262.92,30328.76,NaN,NaN
2023-07-15T09:00:00+08:00,30328.77,30341.16,30286,30340.87,NaN,NaN
2023-07-15T09:30:00+08:00,30340.87,30390.9,30332.89,30336.45,NaN,NaN
2023-07-15T10:00:00+08:00,30336.45,30348,30300.04,30300.97,NaN,NaN
2023-07-15T10:30:00+08:00,30300.98,30326.97,30288.7,30288.7,NaN,NaN
2023-07-15T11:00:00+08:00,30288.71,30307.48,30262.93,30295.17,NaN,NaN
2023-07-15T11:30:00+08:00,30295.16,30333.7,30288.46,30292.91,NaN,NaN
2023-07-15T12:00:00+08:00,30292.9,30324,30290,30323.99,NaN,NaN
2023-07-15T12:30:00+08:00,30324,30324,30293.13,30295.99,NaN,NaN
2023-07-15T13:00:00+08:00,30295.99,30311.72,30257.45,30264.95,NaN,NaN
2023-07-15T13:30:00+08:00,30264.95,30295.44,30259.7,30295.43,NaN,NaN
2023-07-15T14:00:00+08:00,30295.44,30313.76,30266.33,30296.75,NaN,NaN
2023-07-15T14:30:00+08:00,30296.76,30317.56,30287.8,30311.49,NaN,NaN
2023-07-15T15:00:00+08:00,30311.5,30350,30303.55,30326.04,NaN,NaN
2023-07-15T15:30:00+08:00,30326.05,30366.83,30304.16,30338,NaN,NaN
2023-07-15T16:00:00+08:00,30338,30338.01,30263.25,30318.23,NaN,NaN
2023-07-15T16:30:00+08:00,30318.24,30348.01,30316,30316.19,NaN,NaN
2023-07-15T17:00:00+08:00,30316.2,30340,30315.92,30339.99,NaN,NaN
2023-07-15T17:30:00+08:00,30339.99,30350.06,30326.07,30350.06,NaN,NaN
2023-07-15T18:00:00+08:00,30350.06,30371.67,30342,30356,NaN,NaN
2023-07-15T18:30:00+08:00,30355.99,30361.27,30305.6,30325.43,NaN,NaN
2023-07-15T19:00:00+08:00,30325.43,30340,30290.07,30305.99,NaN,NaN
2023-07-15T19:30:00+08:00,30306,30322.66,30304.39,30311.99,NaN,NaN
2023-07-15T20:00:00+08:00,30311.99,30365.04,30311.99,30358.01,NaN,NaN
2023-07-15T20:30:00+08:00,30358,30358.01,30333.24,30351.1,NaN,NaN
2023-07-15T21:00:00+08:00,30351.1,30352.83,30300,30302.25,NaN,NaN
2023-07-15T21:30:00+08:00,30302.25,30327.87,30268.66,30324.99,NaN,NaN
2023-07-15T22:00:00+08:00,30324.99,30330.9,30280,30288.16,NaN,NaN
2023-07-15T22:30:00+08:00,30288.17,30311.86,30281.04,30284.48,NaN,NaN
2023-07-15T23:00:00+08:00,30284.48,30310.75,30250.99,30286.51,NaN,NaN
2023-07-15T23:30:00+08:00,30286.51,30317.05,30286.51,30303.41,NaN,NaN
2023-07-16T00:00:00+08:00,30303.4,30308,30256.89,30282.71,NaN,NaN
2023-07-16T00:30:00+08:00,30282.72,30295.72,30257.27,30280.01,NaN,NaN
2023-07-16T01:00:00+08:00,30280.01,30309.62,30280,30309.62,NaN,NaN
2023-07-16T01:30:00+08:00,30309.61,30311.21,30261.13,30283.13,NaN,NaN
2023-07-16T02:00:00+08:00,30283.12,30305.71,30283.12,30305.7,NaN,NaN
2023-07-16T02:30:00+08:00,30305.71,30353.92,30305.7,30321.99,NaN,NaN
2023-07-16T03:00:00+08:00,30321.99,30358.18,30321.99,30343.73,NaN,NaN
2023-07-16T03:30:00+08:00,30343.73,30343.74,30323.73,30326.47,NaN,NaN
2023-07-16T04:00:00+08:00,30326.47,30326.47,30295,30304,NaN,NaN
2023-07-16T04:30:00+08:00,30304,30307.86,30290.49,30302.01,NaN,NaN
2023-07-16T05:00:00+08:00,30302.01,30302.02,30276,30291.83,NaN,NaN
2023-07-16T05:30:00+08:00,30291.84,30304.05,30291.83,30302.98,NaN,NaN
2023-07-16T06:00:00+08:00,30302.99,30308.26,30281.99,30308.25,NaN,NaN
2023-07-16T06:30:00+08:00,30308.26,30318.68,30275,30285.42,NaN,NaN
2023-07-16T07:00:00+08:00,30285.43,30293.74,30269.96,30289.94,NaN,NaN
2023-07-16T07:30:00+08:00,30289.93,30289.94,30275.04,30289.52,NaN,NaN
2023-07-16T08:00:00+08:00,30289.52,30307.99,30273.99,30278,NaN,NaN
2023-07-16T08:30:00+08:00,30277.99,30300,30274.97,30299.99,NaN,NaN
2023-07-16T09:00:00+08:00,30299.99,30332.01,30299.99,30319.79,NaN,NaN
2023-07-16T09:30:00+08:00,30319.78,30324,30260,30265,NaN,NaN
2023-07-16T10:00:00+08:00,30264.99,30265,30064.29,30115.07,NaN,NaN
2023-07-16T10:30:00+08:00,30115.07,30335,30105.26,30252,NaN,NaN
2023-07-16T11:00:00+08:00,30252,30261.99,30198.89,30198.89,NaN,NaN
2023-07-16T11:30:00+08:00,30198.9,30242.16,30178.01,30188,NaN,NaN
2023-07-16T12:00:00+08:00,30188,30211.56,30149.9,30171.71,NaN,NaN
2023-07-16T12:30:00+08:00,30171.72,30179.84,30134.59,30152.25,NaN,NaN
2023-07-16T13:00:00+08:00,30152.26,30230.39,30152.25,30218.2,NaN,NaN
2023-07-16T13:30:00+08:00,30218.2,30241.34,30202,30238.01,NaN,NaN
2023-07-16T14:00:00+08:00,30238.01,30256.51,30225.13,30256.51,NaN,NaN
2023-07-16T14:30:00+08:00,30256.51,30311.99,30248,30258.77,NaN,NaN
2023-07-16T15:00:00+08:00,30258.76,30298.75,30250,30280.9,NaN,NaN
2023-07-16T15:30:00+08:00,30280.89,30283.21,30262.78,30265.22,NaN,NaN
2023-07-16T16:00:00+08:00,30265.23,30306.94,30265.22,30302.01,NaN,NaN
2023-07-16T16:30:00+08:00,30302,30302.01,30275.85,30298.49,NaN,NaN
2023-07-16T17:00:00+08:00,30298.5,30319.59,30285.01,30317.35,NaN,NaN
2023-07-16T17:30:00+08:00,30317.35,30317.36,30279.99,30303.13,NaN,NaN
2023-07-16T18:00:00+08:00,30303.13,30350,30277.59,30307.41,NaN,NaN
2023-07-16T18:30:00+08:00,30307.41,30313.99,30273.37,30290,NaN,NaN
2023-07-16T19:00:00+08:00,30290,30319.14,30283.23,30303.58,NaN,NaN
2023-07-16T19:30:00+08:00,30303.58,30319,30296.5,30306.01,NaN,NaN
2023-07-16T20:00:00+08:00,30306.01,30340,30288,30293.77,NaN,NaN
2023-07-16T20:30:00+08:00,30293.76,30303.06,30288,30293.97,NaN,NaN
2023-07-16T21:00:00+08:00,30293.96,30300,30273.08,30289.21,NaN,NaN
2023-07-16T21:30:00+08:00,30289.2,30313.09,30286.97,30303.93,NaN,NaN
2023-07-16T22:00:00+08:00,30303.93,30441.46,30303.93,30403.99,NaN,NaN
2023-07-16T22:30:00+08:00,30404,30436.86,30340.94,30401.99,NaN,NaN
2023-07-16T23:00:00+08:00,30402,30432,30379.68,30406.15,NaN,NaN
2023-07-16T23:30:00+08:00,30406.14,30406.15,30370,30379.95,NaN,NaN
2023-07-17T00:00:00+08:00,30379.96,30381.88,30320,30375.74,NaN,NaN
2023-07-17T00:30:00+08:00,30375.74,30401.87,30355.7,30364.17,NaN,NaN
2023-07-17T01:00:00+08:00,30364.18,30391.59,30362.57,30384.53,NaN,NaN
2023-07-17T01:30:00+08:00,30384.54,30403.13,30372,30381.92,NaN,NaN
2023-07-17T02:00:00+08:00,30381.93,30394.87,30320.38,30325.99,NaN,NaN
2023-07-17T02:30:00+08:00,30325.99,30342,30232,30276.87,NaN,NaN
2023-07-17T03:00:00+08:00,30276.87,30298.71,30240.5,30266.02,NaN,NaN
2023-07-17T03:30:00+08:00,30266.03,30267.67,30200.43,30252.93,NaN,NaN
2023-07-17T04:00:00+08:00,30252.94,30295.93,30236,30263.54,NaN,NaN
2023-07-17T04:30:00+08:00,30263.54,30296.84,30263.54,30271.64,NaN,NaN
2023-07-17T05:00:00+08:00,30271.64,30314.48,30271.64,30308.07,NaN,NaN
2023-07-17T05:30:00+08:00,30308.08,30308.08,30287.31,30292.65,NaN,NaN
2023-07-17T06:00:00+08:00,30292.66,30361,30263.33,30314.7,NaN,NaN
2023-07-17T06:30:00+08:00,30314.7,30344.74,30295.27,30321.03,NaN,NaN
2023-07-17T07:00:00+08:00,30321.02,30332,30204.83,30209.19,NaN,NaN
2023-07-17T07:30:00+08:00,30209.2,30256,30122.95,30231.99,NaN,NaN
2023-07-17T08:00:00+08:00,30232,30312,30193.03,30262.98,NaN,NaN
2023-07-17T08:30:00+08:00,30262.98,30263.7,30176.03,30213.99,NaN,NaN
2023-07-17T09:00:00+08:00,30213.99,30278.85,30190,30277.44,NaN,NaN
2023-07-17T09:30:00+08:00,30277.44,30336.96,30274.87,30291.05,NaN,NaN
2023-07-17T10:00:00+08:00,30291.04,30300,30280.07,30288.07,NaN,NaN
2023-07-17T10:30:00+08:00,30288.06,30299.73,30256.02,30262,NaN,NaN
2023-07-17T11:00:00+08:00,30261.99,30289.36,30255.7,30273.13,NaN,NaN
2023-07-17T11:30:00+08:00,30273.12,30319.13,30273.12,30312.66,NaN,NaN
2023-07-17T12:00:00+08:00,30312.66,30312.66,30295.44,30298.01,NaN,NaN
2023-07-17T12:30:00+08:00,30298.01,30314,30272.01,30296.44,NaN,NaN
2023-07-17T13:00:00+08:00,30296.45,30323.05,30282,30294.48,NaN,NaN
2023-07-17T13:30:00+08:00,30294.48,30308.35,30264.27,30264.27,NaN,NaN
2023-07-17T14:00:00+08:00,30264.28,30276,30262.13,30273.98,NaN,NaN
2023-07-17T14:30:00+08:00,30273.99,30278.97,30232.06,30275.11,NaN,NaN
2023-07-17T15:00:00+08:00,30275.11,30287.23,30263.56,30287.21,NaN,NaN
2023-07-17T15:30:00+08:00,30287.22,30287.22,30243.1,30281,NaN,NaN
2023-07-17T16:00:00+08:00,30281.01,30320.8,30266.16,30320.79,NaN,NaN
2023-07-17T16:30:00+08:00,30320.8,30328,30258.24,30261.9,NaN,NaN
2023-07-17T17:00:00+08:00,30261.9,30276.52,30220.53,30234,NaN,NaN
2023-07-17T17:30:00+08:00,30233.99,30234,30150,30182,NaN,NaN
2023-07-17T18:00:00+08:00,30182,30209.99,29965.39,30127.75,NaN,NaN
2023-07-17T18:30:00+08:00,30127.74,30183.1,30030.56,30163.93,NaN,NaN
2023-07-17T19:00:00+08:00,30163.93,30261.9,30144.39,30212.61,NaN,NaN
2023-07-17T19:30:00+08:00,30212.61,30221.19,30160,30161.7,NaN,NaN
2023-07-17T20:00:00+08:00,30161.7,30172,30032,30076.12,NaN,NaN
2023-07-17T20:30:00+08:00,30076.13,30211.11,30036.35,30206,NaN,NaN
2023-07-17T21:00:00+08:00,30206.01,30278.1,30160.01,30244.76,NaN,NaN
2023-07-17T21:30:00+08:00,30244.77,30307.84,30175,30286.64,NaN,NaN
2023-07-17T22:00:00+08:00,30286.65,30308,30233.66,30254.94,NaN,NaN
2023-07-17T22:30:00+08:00,30254.95,30285.18,30230.38,30274.8,NaN,NaN
2023-07-17T23:00:00+08:00,30274.81,30291.74,30141.9,30164.34,NaN,NaN
2023-07-17T23:30:00+08:00,30164.34,30189.14,30112.99,30174.83,NaN,NaN
2023-07-18T00:00:00+08:00,30174.84,30241.03,30150.08,30186.96,NaN,NaN
2023-07-18T00:30:00+08:00,30186.96,30190,30078,30144.01,NaN,NaN
2023-07-18T01:00:00+08:00,30144,30156.25,29920,30128.72,NaN,NaN
2023-07-18T01:30:00+08:00,30128.72,30159.99,30003,30030.67,NaN,NaN
2023-07-18T02:00:00+08:00,30030.67,30060,29986.36,30024.22,NaN,NaN
2023-07-18T02:30:00+08:00,30024.23,30027.23,29659.2,29802.39,NaN,NaN
2023-07-18T03:00:00+08:00,29802.38,29934,29754.31,29918.13,NaN,NaN
2023-07-18T03:30:00+08:00,29918.12,29924,29829.22,29884.39,NaN,NaN
2023-07-18T04:00:00+08:00,29884.4,29991.91,29881.41,29934.01,NaN,NaN
2023-07-18T04:30:00+08:00,29934.01,29935.68,29905.11,29926.19,NaN,NaN
2023-07-18T05:00:00+08:00,29926.19,30096.7,29926.18,30063.99,NaN,NaN
2023-07-18T05:30:00+08:00,30063.99,30285.71,30020.01,30242.59,NaN,NaN
2023-07-18T06:00:00+08:00,30242.6,30267.82,30157.47,30191.62,NaN,NaN
2023-07-18T06:30:00+08:00,30191.62,30214.44,30101.7,30106.74,NaN,NaN
2023-07-18T07:00:00+08:00,30106.74,30142.08,30074.54,30127.63,NaN,NaN
2023-07-18T07:30:00+08:00,30127.63,30169.23,30123.74,30138,NaN,NaN
2023-07-18T08:00:00+08:00,30138.01,30185.94,30105.55,30185.94,NaN,NaN
2023-07-18T08:30:00+08:00,30185.94,30194,30143.36,30168.01,NaN,NaN
2023-07-18T09:00:00+08:00,30168.01,30200.42,30145.55,30186,NaN,NaN
2023-07-18T09:30:00+08:00,30186.01,30239.78,30170.91,30215.84,NaN,NaN
2023-07-18T10:00:00+08:00,30215.85,30227.99,30144.58,30155.75,NaN,NaN
2023-07-18T10:30:00+08:00,30155.76,30155.76,30100.85,30120,NaN,NaN
2023-07-18T11:00:00+08:00,30120,30148.76,30113.2,30115.73,NaN,NaN
2023-07-18T11:30:00+08:00,30115.73,30141.07,30073.96,30073.96,NaN,NaN
2023-07-18T12:00:00+08:00,30073.97,30101.46,30040.78,30079.01,NaN,NaN
2023-07-18T12:30:00+08:00,30079.01,30118.19,30066.52,30118.19,NaN,NaN
2023-07-18T13:00:00+08:00,30118.19,30118.19,30067.32,30069,NaN,NaN
2023-07-18T13:30:00+08:00,30069,30090.5,30040,30052.22,NaN,NaN
2023-07-18T14:00:00+08:00,30052.23,30097.09,30000,30047.12,NaN,NaN
2023-07-18T14:30:00+08:00,30047.11,30047.12,29921.54,29988.62,NaN,NaN
2023-07-18T15:00:00+08:00,29988.61,30040.39,29969.06,30020.57,NaN,NaN
2023-07-18T15:30:00+08:00,30020.57,30029.44,29926.7,29968.13,NaN,NaN
2023-07-18T16:00:00+08:00,29968.13,30085.99,29881,30060.02,NaN,NaN
2023-07-18T16:30:00+08:00,30060.01,30111.68,30017.27,30021.99,NaN,NaN
2023-07-18T17:00:00+08:00,30022,30039.47,29970.9,30016.11,NaN,NaN
2023-07-18T17:30:00+08:00,30016.11,30016.11,29950.01,29956.94,NaN,NaN
2023-07-18T18:00:00+08:00,29956.95,29977.59,29908,29948.14,NaN,NaN
2023-07-18T18:30:00+08:00,29948.13,30029.84,29938,29990.65,NaN,NaN
2023-07-18T19:00:00+08:00,29990.65,30073.41,29987.36,30029.99,NaN,NaN
2023-07-18T19:30:00+08:00,30029.99,30049.19,29810,29884.01,NaN,NaN
2023-07-18T20:00:00+08:00,29884,29918.2,29822,29849.56,NaN,NaN
2023-07-18T20:30:00+08:00,29849.56,29884.15,29725.24,29784,NaN,NaN
2023-07-18T21:00:00+08:00,29783.99,29840,29675,29780.71,NaN,NaN
2023-07-18T21:30:00+08:00,29780.72,29869,29763.43,29831.99,NaN,NaN
2023-07-18T22:00:00+08:00,29831.99,30034.15,29825,29940.15,NaN,NaN
2023-07-18T22:30:00+08:00,29940.16,29989.87,29817.31,29924.78,NaN,NaN
2023-07-18T23:00:00+08:00,29924.77,29930,29849.23,29857.99,NaN,NaN
2023-07-18T23:30:00+08:00,29858,29928.47,29837.83,29912,NaN,NaN
2023-07-19T00:00:00+08:00,29912.01,29964.99,29894.78,29900,NaN,NaN
2023-07-19T00:30:00+08:00,29900.01,29925.1,29512,29701.2,NaN,NaN
2023-07-19T01:00:00+08:00,29701.2,29764.76,29670.87,29722,NaN,NaN
2023-07-19T01:30:00+08:00,29722,29829.42,29700.22,29821.77,NaN,NaN
2023-07-19T02:00:00+08:00,29821.76,29923.55,29791.43,29923.54,NaN,NaN
2023-07-19T02:30:00+08:00,29923.55,29924.76,29837.18,29904.98,NaN,NaN
2023-07-19T03:00:00+08:00,29904.98,29943.79,29767.45,29772.68,NaN,NaN
2023-07-19T03:30:00+08:00,29772.67,29809.99,29680.76,29715.99,NaN,NaN
2023-07-19T04:00:00+08:00,29715.98,29789.6,29705.16,29727.01,NaN,NaN
2023-07-19T04:30:00+08:00,29727.01,29812,29690.65,29778,NaN,NaN
2023-07-19T05:00:00+08:00,29777.99,29834.28,29754.46,29829.81,NaN,NaN
2023-07-19T05:30:00+08:00,29829.81,29829.81,29775.11,29800.86,NaN,NaN
2023-07-19T06:00:00+08:00,29800.86,29815.58,29760.62,29784.84,NaN,NaN
2023-07-19T06:30:00+08:00,29784.84,29825.87,29758.85,29819.68,NaN,NaN
2023-07-19T07:00:00+08:00,29819.68,29837.33,29788,29836.34,NaN,NaN
2023-07-19T07:30:00+08:00,29836.34,29865,29796.91,29859.13,NaN,NaN
2023-07-19T08:00:00+08:00,29859.14,29930,29839.5,29921.67,NaN,NaN
2023-07-19T08:30:00+08:00,29921.66,30071.12,29921.66,30055.32,NaN,NaN
2023-07-19T09:00:00+08:00,30055.31,30071.01,29950.7,29989.99,NaN,NaN
2023-07-19T09:30:00+08:00,29990,30010,29962.12,30006.01,NaN,NaN
2023-07-19T10:00:00+08:00,30006,30018.66,29971.41,29972.02,NaN,NaN
2023-07-19T10:30:00+08:00,29972.01,30029,29972.01,30024,NaN,NaN
2023-07-19T11:00:00+08:00,30023.99,30076.71,30010.05,30053.65,NaN,NaN
2023-07-19T11:30:00+08:00,30053.65,30073.84,30008,30059.11,NaN,NaN
2023-07-19T12:00:00+08:00,30059.1,30188,30056,30139.99,NaN,NaN
2023-07-19T12:30:00+08:00,30140,30189.09,30094,30099.08,NaN,NaN
2023-07-19T13:00:00+08:00,30099.08,30119.98,30077.71,30085.01,NaN,NaN
2023-07-19T13:30:00+08:00,30085.01,30105.7,30055.05,30098.39,NaN,NaN
2023-07-19T14:00:00+08:00,30098.39,30114,30038,30047.38,NaN,NaN
2023-07-19T14:30:00+08:00,30047.38,30062.75,30000,30044.59,NaN,NaN
2023-07-19T15:00:00+08:00,30044.58,30073.52,30023.18,30043.65,NaN,NaN
2023-07-19T15:30:00+08:00,30043.65,30043.66,29966.48,30000.68,NaN,NaN
2023-07-19T16:00:00+08:00,30000.68,30008.6,29956.23,30007.57,NaN,NaN
2023-07-19T16:30:00+08:00,30007.56,30014.86,29876.5,29923.28,NaN,NaN
2023-07-19T17:00:00+08:00,29923.28,29990,29867.17,29984.13,NaN,NaN
2023-07-19T17:30:00+08:00,29984.14,30046,29970.6,30006.3,NaN,NaN
2023-07-19T18:00:00+08:00,30006.29,30034,29986.46,29991.49,NaN,NaN
2023-07-19T18:30:00+08:00,29991.5,30020,29976.46,29988,NaN,NaN
2023-07-19T19:00:00+08:00,29987.99,30007.49,29958.86,29988.85,NaN,NaN
2023-07-19T19:30:00+08:00,29988.85,30029.65,29969.01,30012.63,NaN,NaN
2023-07-19T20:00:00+08:00,30012.62,30021.02,29919.11,29927.99,NaN,NaN
2023-07-19T20:30:00+08:00,29927.99,29972.92,29885.38,29950.01,NaN,NaN
2023-07-19T21:00:00+08:00,29950,29958.4,29827.39,29949.29,NaN,NaN
2023-07-19T21:30:00+08:00,29949.3,30128,29940.03,29994.3,NaN,NaN
2023-07-19T22:00:00+08:00,29994.31,30056.69,29850,29866.01,NaN,NaN
