time,open,high,low,close,Volume,Volume MA
2023-07-27T01:45:00+08:00,8.13,8.23,8.01,8.07,NaN,NaN
2023-07-27T01:50:00+08:00,8.08,8.2,8.01,8.15,NaN,NaN
2023-07-27T01:55:00+08:00,8.15,8.15,8,8.02,NaN,NaN
2023-07-27T02:00:00+08:00,8.03,8.15,8,8.01,NaN,NaN
2023-07-27T02:05:00+08:00,8.01,8.03,7.8,7.95,NaN,NaN
2023-07-27T02:10:00+08:00,7.94,7.95,7.86,7.9,NaN,NaN
2023-07-27T02:15:00+08:00,7.91,8.06,7.8,8.05,NaN,NaN
2023-07-27T02:20:00+08:00,8.06,8.15,8.02,8.13,NaN,NaN
2023-07-27T02:25:00+08:00,8.11,8.24,8.07,8.17,NaN,NaN
2023-07-27T02:30:00+08:00,8.16,8.19,8.01,8.04,NaN,NaN
2023-07-27T02:35:00+08:00,8.04,8.15,7.99,8.15,NaN,NaN
2023-07-27T02:40:00+08:00,8.14,8.14,7.89,8.02,NaN,NaN
2023-07-27T02:45:00+08:00,8.02,8.12,8.02,8.08,NaN,NaN
2023-07-27T02:50:00+08:00,8.08,8.22,8.07,8.11,NaN,NaN
2023-07-27T02:55:00+08:00,8.11,8.11,7.9,8,NaN,NaN
2023-07-27T03:00:00+08:00,7.98,7.99,7.9,7.97,NaN,NaN
2023-07-27T03:05:00+08:00,7.96,8.07,7.95,8,NaN,NaN
2023-07-27T03:10:00+08:00,8,8.1,7.95,8.03,NaN,NaN
2023-07-27T03:15:00+08:00,8.05,8.28,8.05,8.26,NaN,NaN
2023-07-27T03:20:00+08:00,8.26,8.34,8.12,8.24,NaN,NaN
2023-07-27T03:25:00+08:00,8.22,8.27,8.15,8.23,NaN,NaN
2023-07-27T03:30:00+08:00,8.22,8.23,8.02,8.1,NaN,NaN
2023-07-27T03:35:00+08:00,8.1,8.19,8.06,8.15,NaN,NaN
2023-07-27T03:40:00+08:00,8.17,8.19,8.08,8.08,NaN,NaN
2023-07-27T03:45:00+08:00,8.08,8.11,8,8.08,NaN,NaN
2023-07-27T03:50:00+08:00,8.08,8.1,8,8.04,NaN,NaN
2023-07-27T03:55:00+08:00,8.04,8.14,8.03,8.12,NaN,NaN
2023-07-27T04:00:00+08:00,8.13,8.15,8.06,8.14,NaN,NaN
2023-07-27T04:05:00+08:00,8.14,8.25,8.09,8.11,NaN,NaN
2023-07-27T04:10:00+08:00,8.11,8.2,8.11,8.17,NaN,NaN
2023-07-27T04:15:00+08:00,8.15,8.16,8.07,8.11,NaN,NaN
2023-07-27T04:20:00+08:00,8.1,8.1,8.03,8.05,NaN,NaN
2023-07-27T04:25:00+08:00,8.04,8.07,8.02,8.03,NaN,NaN
2023-07-27T04:30:00+08:00,8.02,8.07,7.92,7.97,NaN,NaN
2023-07-27T04:35:00+08:00,7.97,8.07,7.95,8.06,NaN,NaN
2023-07-27T04:40:00+08:00,8.04,8.1,8.03,8.07,NaN,NaN
2023-07-27T04:45:00+08:00,8.07,8.2,8.07,8.12,NaN,NaN
2023-07-27T04:50:00+08:00,8.12,8.14,8.06,8.06,NaN,NaN
2023-07-27T04:55:00+08:00,8.06,8.07,8.02,8.07,NaN,NaN
2023-07-27T05:00:00+08:00,8.07,8.6,8.07,8.51,NaN,NaN
2023-07-27T05:05:00+08:00,8.52,8.55,8.25,8.3,NaN,NaN
2023-07-27T05:10:00+08:00,8.31,8.38,8.25,8.3,NaN,NaN
2023-07-27T05:15:00+08:00,8.31,8.32,8.23,8.26,NaN,NaN
2023-07-27T05:20:00+08:00,8.27,8.47,8.26,8.36,NaN,NaN
2023-07-27T05:25:00+08:00,8.37,8.43,8.32,8.4,NaN,NaN
2023-07-27T05:30:00+08:00,8.4,8.75,8.38,8.63,NaN,NaN
2023-07-27T05:35:00+08:00,8.63,8.64,8.51,8.52,NaN,NaN
2023-07-27T05:40:00+08:00,8.52,8.53,8.38,8.49,NaN,NaN
2023-07-27T05:45:00+08:00,8.49,8.5,8.35,8.37,NaN,NaN
2023-07-27T05:50:00+08:00,8.38,8.58,8.37,8.57,NaN,NaN
2023-07-27T05:55:00+08:00,8.59,8.64,8.45,8.58,NaN,NaN
2023-07-27T06:00:00+08:00,8.58,9.07,8.58,9,NaN,NaN
2023-07-27T06:05:00+08:00,9,9.05,8.77,8.88,NaN,NaN
2023-07-27T06:10:00+08:00,8.89,9.08,8.88,8.93,NaN,NaN
2023-07-27T06:15:00+08:00,8.92,8.97,8.64,8.66,NaN,NaN
2023-07-27T06:20:00+08:00,8.66,8.76,8.6,8.7,NaN,NaN
2023-07-27T06:25:00+08:00,8.7,8.75,8.57,8.59,NaN,NaN
2023-07-27T06:30:00+08:00,8.57,8.7,8.53,8.64,NaN,NaN
2023-07-27T06:35:00+08:00,8.63,8.79,8.54,8.72,NaN,NaN
2023-07-27T06:40:00+08:00,8.72,8.76,8.62,8.64,NaN,NaN
2023-07-27T06:45:00+08:00,8.64,8.86,8.64,8.76,NaN,NaN
2023-07-27T06:50:00+08:00,8.78,8.83,8.73,8.73,NaN,NaN
2023-07-27T06:55:00+08:00,8.74,8.8,8.64,8.76,NaN,NaN
2023-07-27T07:00:00+08:00,8.77,8.83,8.6,8.65,NaN,NaN
2023-07-27T07:05:00+08:00,8.65,8.7,8.57,8.6,NaN,NaN
2023-07-27T07:10:00+08:00,8.58,8.69,8.53,8.63,NaN,NaN
2023-07-27T07:15:00+08:00,8.63,8.75,8.59,8.71,NaN,NaN
2023-07-27T07:20:00+08:00,8.73,8.8,8.64,8.79,NaN,NaN
2023-07-27T07:25:00+08:00,8.79,8.85,8.75,8.82,NaN,NaN
2023-07-27T07:30:00+08:00,8.82,9.05,8.82,9,NaN,NaN
2023-07-27T07:35:00+08:00,9,9.07,8.9,8.93,NaN,NaN
2023-07-27T07:40:00+08:00,8.92,9.01,8.83,9,NaN,NaN
2023-07-27T07:45:00+08:00,8.99,9.01,8.85,8.9,NaN,NaN
2023-07-27T07:50:00+08:00,8.89,8.91,8.67,8.75,NaN,NaN
2023-07-27T07:55:00+08:00,8.76,8.77,8.67,8.73,NaN,NaN
2023-07-27T08:00:00+08:00,8.74,8.99,8.73,8.83,NaN,NaN
2023-07-27T08:05:00+08:00,8.84,8.84,8.71,8.77,NaN,NaN
2023-07-27T08:10:00+08:00,8.77,8.77,8.65,8.72,NaN,NaN
2023-07-27T08:15:00+08:00,8.72,8.78,8.65,8.77,NaN,NaN
2023-07-27T08:20:00+08:00,8.77,9.01,8.73,9,NaN,NaN
2023-07-27T08:25:00+08:00,9,9.1,8.83,8.88,NaN,NaN
2023-07-27T08:30:00+08:00,8.89,9.05,8.89,9,NaN,NaN
2023-07-27T08:35:00+08:00,9,9.06,8.93,8.96,NaN,NaN
2023-07-27T08:40:00+08:00,8.96,9,8.92,8.94,NaN,NaN
2023-07-27T08:45:00+08:00,8.94,9.2,8.9,9.18,NaN,NaN
2023-07-27T08:50:00+08:00,9.19,9.19,9.02,9.07,NaN,NaN
2023-07-27T08:55:00+08:00,9.07,9.12,9.06,9.1,NaN,NaN
2023-07-27T09:00:00+08:00,9.1,9.5,9.09,9.41,NaN,NaN
2023-07-27T09:05:00+08:00,9.39,9.46,8.94,8.96,NaN,NaN
2023-07-27T09:10:00+08:00,8.96,8.97,8.49,8.83,NaN,NaN
2023-07-27T09:15:00+08:00,8.83,8.91,8.77,8.91,NaN,NaN
2023-07-27T09:20:00+08:00,8.91,8.99,8.75,8.85,NaN,NaN
2023-07-27T09:25:00+08:00,8.86,8.91,8.71,8.74,NaN,NaN
2023-07-27T09:30:00+08:00,8.73,8.82,8.71,8.79,NaN,NaN
2023-07-27T09:35:00+08:00,8.79,9.08,8.79,8.99,NaN,NaN
2023-07-27T09:40:00+08:00,8.99,9.07,8.84,9.07,NaN,NaN
2023-07-27T09:45:00+08:00,9.05,9.44,9.04,9.36,NaN,NaN
2023-07-27T09:50:00+08:00,9.37,9.41,9.2,9.31,NaN,NaN
2023-07-27T09:55:00+08:00,9.32,9.38,9.18,9.37,NaN,NaN
2023-07-27T10:00:00+08:00,9.37,9.5,9.26,9.37,NaN,NaN
2023-07-27T10:05:00+08:00,9.37,9.69,9.37,9.68,NaN,NaN
2023-07-27T10:10:00+08:00,9.68,9.9,9.53,9.74,NaN,NaN
2023-07-27T10:15:00+08:00,9.74,9.83,9.45,9.49,NaN,NaN
2023-07-27T10:20:00+08:00,9.52,9.85,9.42,9.7,NaN,NaN
2023-07-27T10:25:00+08:00,9.74,9.81,9.65,9.74,NaN,NaN
2023-07-27T10:30:00+08:00,9.75,9.75,9.45,9.59,NaN,NaN
2023-07-27T10:35:00+08:00,9.59,9.66,9.5,9.66,NaN,NaN
2023-07-27T10:40:00+08:00,9.66,9.7,9.55,9.64,NaN,NaN
2023-07-27T10:45:00+08:00,9.63,9.72,9.59,9.59,NaN,NaN
2023-07-27T10:50:00+08:00,9.59,10.11,9.58,10.11,NaN,NaN
2023-07-27T10:55:00+08:00,10.09,10.2,9.96,10.19,NaN,NaN
2023-07-27T11:00:00+08:00,10.2,10.24,9.89,10.08,NaN,NaN
2023-07-27T11:05:00+08:00,10.08,10.09,9.9,10.08,NaN,NaN
2023-07-27T11:10:00+08:00,10.07,10.37,10.01,10.31,NaN,NaN
2023-07-27T11:15:00+08:00,10.31,10.45,10.27,10.38,NaN,NaN
2023-07-27T11:20:00+08:00,10.38,10.44,10.27,10.33,NaN,NaN
2023-07-27T11:25:00+08:00,10.32,10.4,9.94,10.06,NaN,NaN
2023-07-27T11:30:00+08:00,10.05,10.45,9.74,10.41,NaN,NaN
2023-07-27T11:35:00+08:00,10.42,10.47,10.32,10.41,NaN,NaN
2023-07-27T11:40:00+08:00,10.41,10.47,10.39,10.43,NaN,NaN
2023-07-27T11:45:00+08:00,10.43,10.47,10.32,10.46,NaN,NaN
2023-07-27T11:50:00+08:00,10.47,10.95,10.46,10.94,NaN,NaN
2023-07-27T11:55:00+08:00,10.95,10.99,10.73,10.84,NaN,NaN
2023-07-27T12:00:00+08:00,10.82,11.25,10.76,11.22,NaN,NaN
2023-07-27T12:05:00+08:00,11.21,11.93,11.15,11.53,NaN,NaN
2023-07-27T12:10:00+08:00,11.53,12.39,11.38,11.94,NaN,NaN
2023-07-27T12:15:00+08:00,11.94,12.12,11.56,11.88,NaN,NaN
2023-07-27T12:20:00+08:00,11.88,12.15,11.68,11.9,NaN,NaN
2023-07-27T12:25:00+08:00,11.9,11.98,11.7,11.91,NaN,NaN
2023-07-27T12:30:00+08:00,11.92,12.15,11.84,11.91,NaN,NaN
2023-07-27T12:35:00+08:00,11.91,12.31,11.85,12.16,NaN,NaN
2023-07-27T12:40:00+08:00,12.18,12.53,12.14,12.27,NaN,NaN
2023-07-27T12:45:00+08:00,12.26,12.95,12.24,12.82,NaN,NaN
2023-07-27T12:50:00+08:00,12.82,13.04,12.61,12.98,NaN,NaN
2023-07-27T12:55:00+08:00,12.95,13.05,12.24,12.45,NaN,NaN
2023-07-27T13:00:00+08:00,12.44,12.99,12.43,12.9,NaN,NaN
2023-07-27T13:05:00+08:00,12.9,12.94,11.9,11.9,NaN,NaN
2023-07-27T13:10:00+08:00,11.91,11.94,11.51,11.92,NaN,NaN
